 01-01-21,22:16:04,3.527900E+1
 01-01-21,22:17:04,3.527790E+1
 01-01-21,22:18:04,3.527710E+1
 01-01-21,22:19:04,3.527930E+1
 01-01-21,22:20:04,3.527910E+1
 01-01-21,22:21:04,3.527920E+1
 01-01-21,22:22:04,3.527910E+1
 01-01-21,22:23:05,3.528030E+1
 01-01-21,22:24:05,3.528050E+1
 01-01-21,22:25:05,3.528150E+1
 01-01-21,22:26:05,3.527830E+1
 01-01-21,22:27:05,3.528090E+1
 01-01-21,22:28:05,3.527690E+1
 01-01-21,22:29:05,3.528220E+1
 01-01-21,22:30:05,3.528070E+1
 01-01-21,22:31:06,3.527950E+1
 01-01-21,22:32:06,3.527940E+1
 01-01-21,22:33:06,3.528040E+1
 01-01-21,22:34:06,3.527870E+1
 01-01-21,22:35:06,3.527960E+1
 01-01-21,22:36:06,3.527870E+1
 01-01-21,22:37:07,3.527850E+1
 01-01-21,22:38:07,3.528010E+1
 01-01-21,22:39:07,3.528050E+1
 01-01-21,22:40:07,3.528020E+1
 01-01-21,22:41:07,3.527720E+1
 01-01-21,22:42:07,3.527860E+1
 01-01-21,22:43:08,3.527980E+1
 01-01-21,22:44:08,3.528270E+1
 01-01-21,22:45:08,3.527990E+1
 01-01-21,22:46:08,3.527960E+1
 01-01-21,22:47:08,3.527920E+1
 01-01-21,22:48:09,3.527680E+1
 01-01-21,22:49:09,3.528150E+1
 01-01-21,22:50:09,3.528010E+1
 01-01-21,22:51:09,3.527920E+1
 01-01-21,22:52:09,3.527940E+1
 01-01-21,22:53:09,3.527950E+1
 01-01-21,22:54:09,3.528090E+1
 01-01-21,22:55:09,3.527960E+1
 01-01-21,22:56:09,3.528000E+1
 01-01-21,22:57:10,3.527870E+1
 01-01-21,22:58:10,3.527780E+1
 01-01-21,22:59:10,3.528020E+1
 01-01-21,23:00:10,3.527690E+1
 01-01-21,23:01:11,3.527860E+1
 01-01-21,23:02:11,3.527940E+1
 01-01-21,23:03:11,3.528000E+1
 01-01-21,23:04:11,3.528050E+1
 01-01-21,23:05:11,3.528030E+1
 01-01-21,23:06:11,3.528070E+1
 01-01-21,23:07:11,3.527970E+1
 01-01-21,23:08:11,3.528040E+1
 01-01-21,23:09:12,3.527920E+1
 01-01-21,23:10:12,3.528090E+1
 01-01-21,23:11:12,3.527860E+1
 01-01-21,23:12:12,3.527900E+1
 01-01-21,23:13:12,3.528010E+1
 01-01-21,23:14:12,3.527660E+1
 01-01-21,23:15:12,3.527930E+1
 01-01-21,23:16:13,3.528020E+1
 01-01-21,23:17:13,3.528090E+1
 01-01-21,23:18:13,3.527960E+1
 01-01-21,23:19:13,3.527840E+1
 01-01-21,23:20:13,3.527840E+1
 01-01-21,23:21:13,3.528000E+1
 01-01-21,23:22:13,3.527960E+1
 01-01-21,23:23:13,3.528130E+1
 01-01-21,23:24:13,3.527960E+1
 01-01-21,23:25:14,3.528010E+1
 01-01-21,23:26:14,3.528030E+1
 01-01-21,23:27:14,3.528150E+1
 01-01-21,23:28:14,3.527930E+1
 01-01-21,23:29:14,3.528070E+1
 01-01-21,23:30:15,3.528020E+1
 01-01-21,23:31:15,3.527900E+1
 01-01-21,23:32:15,3.527950E+1
 01-01-21,23:33:15,3.528030E+1
 01-01-21,23:34:15,3.527910E+1
 01-01-21,23:35:16,3.527760E+1
 01-01-21,23:36:16,3.527820E+1
 01-01-21,23:37:16,3.527860E+1
 01-01-21,23:38:16,3.528050E+1
 01-01-21,23:39:16,3.528020E+1
 01-01-21,23:40:16,3.528140E+1
 01-01-21,23:41:16,3.527900E+1
 01-01-21,23:42:16,3.527810E+1
 01-01-21,23:43:17,3.527970E+1
 01-01-21,23:44:17,3.527920E+1
 01-01-21,23:45:17,3.528050E+1
 01-01-21,23:46:17,3.527840E+1
 01-01-21,23:47:17,3.527880E+1
 01-01-21,23:48:18,3.528070E+1
 01-01-21,23:49:18,3.527880E+1
 01-01-21,23:50:18,3.527900E+1
 01-01-21,23:51:18,3.528110E+1
 01-01-21,23:52:18,3.527940E+1
 01-01-21,23:53:18,3.528060E+1
 01-01-21,23:54:18,3.527900E+1
 01-01-21,23:55:19,3.528060E+1
 01-01-21,23:56:19,3.528100E+1
 01-01-21,23:57:19,3.527880E+1
 01-01-21,23:58:19,3.527870E+1
 01-01-21,23:59:19,3.527950E+1
