 01-01-21,22:16:04,1.055840E+2
 01-01-21,22:17:04,1.055830E+2
 01-01-21,22:18:04,1.055840E+2
 01-01-21,22:19:04,1.055820E+2
 01-01-21,22:20:04,1.055830E+2
 01-01-21,22:21:04,1.055820E+2
 01-01-21,22:22:04,1.055830E+2
 01-01-21,22:23:05,1.055820E+2
 01-01-21,22:24:05,1.055820E+2
 01-01-21,22:25:05,1.055810E+2
 01-01-21,22:26:05,1.055810E+2
 01-01-21,22:27:05,1.055800E+2
 01-01-21,22:28:05,1.055810E+2
 01-01-21,22:29:05,1.055810E+2
 01-01-21,22:30:05,1.055810E+2
 01-01-21,22:31:06,1.055790E+2
 01-01-21,22:32:06,1.055790E+2
 01-01-21,22:33:06,1.055800E+2
 01-01-21,22:34:06,1.055800E+2
 01-01-21,22:35:06,1.055800E+2
 01-01-21,22:36:06,1.055790E+2
 01-01-21,22:37:07,1.055790E+2
 01-01-21,22:38:07,1.055780E+2
 01-01-21,22:39:07,1.055790E+2
 01-01-21,22:40:07,1.055790E+2
 01-01-21,22:41:07,1.055780E+2
 01-01-21,22:42:07,1.055770E+2
 01-01-21,22:43:08,1.055770E+2
 01-01-21,22:44:08,1.055770E+2
 01-01-21,22:45:08,1.055760E+2
 01-01-21,22:46:08,1.055760E+2
 01-01-21,22:47:08,1.055760E+2
 01-01-21,22:48:09,1.055760E+2
 01-01-21,22:49:09,1.055760E+2
 01-01-21,22:50:09,1.055750E+2
 01-01-21,22:51:09,1.055740E+2
 01-01-21,22:52:09,1.055750E+2
 01-01-21,22:53:09,1.055760E+2
 01-01-21,22:54:09,1.055750E+2
 01-01-21,22:55:09,1.055730E+2
 01-01-21,22:56:09,1.055750E+2
 01-01-21,22:57:10,1.055740E+2
 01-01-21,22:58:10,1.055740E+2
 01-01-21,22:59:10,1.055740E+2
 01-01-21,23:00:10,1.055720E+2
 01-01-21,23:01:11,1.055720E+2
 01-01-21,23:02:11,1.055720E+2
 01-01-21,23:03:11,1.055710E+2
 01-01-21,23:04:11,1.055720E+2
 01-01-21,23:05:11,1.055720E+2
 01-01-21,23:06:11,1.055710E+2
 01-01-21,23:07:11,1.055710E+2
 01-01-21,23:08:11,1.055710E+2
 01-01-21,23:09:12,1.055700E+2
 01-01-21,23:10:12,1.055710E+2
 01-01-21,23:11:12,1.055700E+2
 01-01-21,23:12:12,1.055690E+2
 01-01-21,23:13:12,1.055700E+2
 01-01-21,23:14:12,1.055710E+2
 01-01-21,23:15:12,1.055700E+2
 01-01-21,23:16:13,1.055690E+2
 01-01-21,23:17:13,1.055690E+2
 01-01-21,23:18:13,1.055690E+2
 01-01-21,23:19:13,1.055680E+2
 01-01-21,23:20:13,1.055690E+2
 01-01-21,23:21:13,1.055680E+2
 01-01-21,23:22:13,1.055670E+2
 01-01-21,23:23:13,1.055690E+2
 01-01-21,23:24:13,1.055680E+2
 01-01-21,23:25:14,1.055670E+2
 01-01-21,23:26:14,1.055680E+2
 01-01-21,23:27:14,1.055670E+2
 01-01-21,23:28:14,1.055650E+2
 01-01-21,23:29:14,1.055670E+2
 01-01-21,23:30:15,1.055670E+2
 01-01-21,23:31:15,1.055660E+2
 01-01-21,23:32:15,1.055660E+2
 01-01-21,23:33:15,1.055660E+2
 01-01-21,23:34:15,1.055650E+2
 01-01-21,23:35:16,1.055640E+2
 01-01-21,23:36:16,1.055650E+2
 01-01-21,23:37:16,1.055650E+2
 01-01-21,23:38:16,1.055640E+2
 01-01-21,23:39:16,1.055630E+2
 01-01-21,23:40:16,1.055630E+2
 01-01-21,23:41:16,1.055620E+2
 01-01-21,23:42:16,1.055630E+2
 01-01-21,23:43:17,1.055620E+2
 01-01-21,23:44:17,1.055630E+2
 01-01-21,23:45:17,1.055630E+2
 01-01-21,23:46:17,1.055620E+2
 01-01-21,23:47:17,1.055610E+2
 01-01-21,23:48:18,1.055620E+2
 01-01-21,23:49:18,1.055610E+2
 01-01-21,23:50:18,1.055610E+2
 01-01-21,23:51:18,1.055600E+2
 01-01-21,23:52:18,1.055600E+2
 01-01-21,23:53:18,1.055600E+2
 01-01-21,23:54:18,1.055600E+2
 01-01-21,23:55:19,1.055600E+2
 01-01-21,23:56:19,1.055590E+2
 01-01-21,23:57:19,1.055600E+2
 01-01-21,23:58:19,1.055600E+2
 01-01-21,23:59:19,1.055590E+2
