 01-01-21,22:16:04,0.000000E+0
 01-01-21,22:17:04,0.000000E+0
 01-01-21,22:18:04,0.000000E+0
 01-01-21,22:19:04,0.000000E+0
 01-01-21,22:20:04,0.000000E+0
 01-01-21,22:21:04,0.000000E+0
 01-01-21,22:22:04,0.000000E+0
 01-01-21,22:23:05,0.000000E+0
 01-01-21,22:24:05,0.000000E+0
 01-01-21,22:25:05,0.000000E+0
 01-01-21,22:26:05,0.000000E+0
 01-01-21,22:27:05,0.000000E+0
 01-01-21,22:28:05,0.000000E+0
 01-01-21,22:29:05,0.000000E+0
 01-01-21,22:30:05,0.000000E+0
 01-01-21,22:31:06,0.000000E+0
 01-01-21,22:32:06,0.000000E+0
 01-01-21,22:33:06,0.000000E+0
 01-01-21,22:34:06,0.000000E+0
 01-01-21,22:35:06,0.000000E+0
 01-01-21,22:36:06,0.000000E+0
 01-01-21,22:37:07,0.000000E+0
 01-01-21,22:38:07,0.000000E+0
 01-01-21,22:39:07,0.000000E+0
 01-01-21,22:40:07,0.000000E+0
 01-01-21,22:41:07,0.000000E+0
 01-01-21,22:42:07,0.000000E+0
 01-01-21,22:43:08,0.000000E+0
 01-01-21,22:44:08,0.000000E+0
 01-01-21,22:45:08,0.000000E+0
 01-01-21,22:46:08,0.000000E+0
 01-01-21,22:47:08,0.000000E+0
 01-01-21,22:48:09,0.000000E+0
 01-01-21,22:49:09,0.000000E+0
 01-01-21,22:50:09,0.000000E+0
 01-01-21,22:51:09,0.000000E+0
 01-01-21,22:52:09,0.000000E+0
 01-01-21,22:53:09,0.000000E+0
 01-01-21,22:54:09,0.000000E+0
 01-01-21,22:55:09,0.000000E+0
 01-01-21,22:56:09,0.000000E+0
 01-01-21,22:57:10,0.000000E+0
 01-01-21,22:58:10,0.000000E+0
 01-01-21,22:59:10,0.000000E+0
 01-01-21,23:00:10,0.000000E+0
 01-01-21,23:01:11,0.000000E+0
 01-01-21,23:02:11,0.000000E+0
 01-01-21,23:03:11,0.000000E+0
 01-01-21,23:04:11,0.000000E+0
 01-01-21,23:05:11,0.000000E+0
 01-01-21,23:06:11,0.000000E+0
 01-01-21,23:07:11,0.000000E+0
 01-01-21,23:08:11,0.000000E+0
 01-01-21,23:09:12,0.000000E+0
 01-01-21,23:10:12,0.000000E+0
 01-01-21,23:11:12,0.000000E+0
 01-01-21,23:12:12,0.000000E+0
 01-01-21,23:13:12,0.000000E+0
 01-01-21,23:14:12,0.000000E+0
 01-01-21,23:15:12,0.000000E+0
 01-01-21,23:16:13,0.000000E+0
 01-01-21,23:17:13,0.000000E+0
 01-01-21,23:18:13,0.000000E+0
 01-01-21,23:19:13,0.000000E+0
 01-01-21,23:20:13,0.000000E+0
 01-01-21,23:21:13,0.000000E+0
 01-01-21,23:22:13,0.000000E+0
 01-01-21,23:23:13,0.000000E+0
 01-01-21,23:24:13,0.000000E+0
 01-01-21,23:25:14,0.000000E+0
 01-01-21,23:26:14,0.000000E+0
 01-01-21,23:27:14,0.000000E+0
 01-01-21,23:28:14,0.000000E+0
 01-01-21,23:29:14,0.000000E+0
 01-01-21,23:30:15,0.000000E+0
 01-01-21,23:31:15,0.000000E+0
 01-01-21,23:32:15,0.000000E+0
 01-01-21,23:33:15,0.000000E+0
 01-01-21,23:34:15,0.000000E+0
 01-01-21,23:35:16,0.000000E+0
 01-01-21,23:36:16,0.000000E+0
 01-01-21,23:37:16,0.000000E+0
 01-01-21,23:38:16,0.000000E+0
 01-01-21,23:39:16,0.000000E+0
 01-01-21,23:40:16,0.000000E+0
 01-01-21,23:41:16,0.000000E+0
 01-01-21,23:42:16,0.000000E+0
 01-01-21,23:43:17,0.000000E+0
 01-01-21,23:44:17,0.000000E+0
 01-01-21,23:45:17,0.000000E+0
 01-01-21,23:46:17,0.000000E+0
 01-01-21,23:47:17,0.000000E+0
 01-01-21,23:48:18,0.000000E+0
 01-01-21,23:49:18,0.000000E+0
 01-01-21,23:50:18,0.000000E+0
 01-01-21,23:51:18,0.000000E+0
 01-01-21,23:52:18,0.000000E+0
 01-01-21,23:53:18,0.000000E+0
 01-01-21,23:54:18,0.000000E+0
 01-01-21,23:55:19,0.000000E+0
 01-01-21,23:56:19,0.000000E+0
 01-01-21,23:57:19,0.000000E+0
 01-01-21,23:58:19,0.000000E+0
 01-01-21,23:59:19,0.000000E+0
